path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49664280,34566392125058,1147,15281,15724,3581
1,48762159,35031962130159,1141,16539,17059,4079
