path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52888383,32707588668403,1177,13399,13851,3039
1,52246456,25531587136647,1276,16086,16589,4335
