path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4215239,145026694844,1049,7707,8468,626,4195943
1,4115407,172546818720,976,8808,9550,655,4144072
