path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57285067,58575833475377,1207,15937,15988,3559
1,65867945,48325823578772,1254,14177,14458,3338
