path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2879907,81403616369,1013,9238,9321,620,2876278
1,2850524,86404606585,1026,8961,9056,623,2858010
