path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3027106,98722533378,1023,8986,8986,609,3022424
1,3005054,96725368261,986,9696,9696,651,3017345
