path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2914355,89084970392,1017,9253,9253,627,2902556
1,2879984,100632339363,1005,9282,9282,643,2895958
