path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56948273,26498157468318,1255,17397,17397,3303
1,64066481,30070773456923,1173,13234,13330,2321
