path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61140988,8586146432756,1255,12806,12806,2964
1,61463308,8963869212974,1193,17952,17952,3468
