path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51757312,13064193224234,1153,15784,15784,3267
1,51533841,15605143713289,1128,17099,17099,3439
