path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57269132,9837932596534,1255,17506,17506,3586
1,57744529,10368998507215,1161,13369,13369,2270
