path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55864980,43800495946343,1167,13693,13774,2503
1,55135216,32869415206929,1254,17019,17085,3751
