path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62050030,22995329609634,1202,13379,13391,2635
1,61435418,24822669883891,1240,17248,17252,3359
