path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3382173,103348288424,1087,7842,7842,403,3400040
1,3378041,100731929699,1178,8671,8671,578,3378970
