path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4432973,148555630249,1095,7015,7587,511,4445511,7586
1,4462469,124335978622,1201,7978,8457,661,4462257,8458
