path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4139174,161726093624,1059,8074,8624,751,4135493,8625
1,4094585,154446251214,1005,8731,9232,776,4109671,9231
