path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4466558,117496375814,1217,7017,7737,453,4466776
1,4428950,123419474356,1046,7853,8534,422,4442303
