path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4088663,155311378139,1045,8026,8519,779,4092787
1,4047549,164030568611,999,9132,9569,851,4053810
