path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4407974,119144906378,1177,8080,8588,684,4405936
1,4348592,133591606041,1102,7201,7596,545,4362664
