path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3783717,145474752379,958,9423,9628,755,3793114
1,3703304,175130649671,1051,8807,8937,677,3707535
