path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4160493,147813593406,1121,9219,9439,693,4164365
1,4065698,157964948249,1172,6802,6899,495,4071714
