path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58410698,26918632919864,1139,18660,18695,4093
1,57491346,38513045368966,1149,14072,14085,2876
