path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62897688,25808257056531,1204,13346,13379,2853
1,61920657,27412055305733,1243,17178,17188,3402
