path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3036044,96935375101,1060,9366,9366,708,3039892
1,3021585,95606633550,966,9144,9144,610,3023657
