path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3128209,100118263758,1027,9001,9001,628,3127090
1,3093507,96935007043,983,9671,9671,635,3106637
