path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4188136,151590912051,973,8441,9246,537,4191223,9248
1,4261566,148829311276,1073,7850,8577,541,4254125,8575
