path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2910708,96629213278,1022,9002,9002,629,2912374
1,2902414,99585432453,1000,9534,9534,598,2909227
