path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2988349,92004537777,1058,9376,9376,702,2983348
1,2967197,92194267683,965,9150,9150,600,2975021
