path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62050106,21831309110877,1202,13339,13350,2630
1,62016104,22387754537236,1243,17233,17237,3584
