path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57911446,25336566390202,1139,18666,18688,4046
1,58028672,31872515123336,1149,14103,14104,2917
