path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4129125,122463268096,1027,8073,8787,675,4125526
1,4178445,134974060582,1033,8442,9045,708,4183766
