path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68483885,32681095104252,1230,17422,18095,4076
1,69132807,32981513275833,1240,11511,12082,2773
