path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52646447,14833288461910,1138,18685,18685,4016
1,52756572,13654116654555,1147,14144,14144,2869
