path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4087075,148425963065,1059,8615,9128,830,4086634,9126
1,4019995,165120365091,976,8547,8968,683,4033880,8970
