path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67346990,20244853446015,1142,14798,15630,3390
1,67703438,27439751917986,1138,15989,16858,3924
