path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71445243,17194463863149,1282,16017,16929,4134
1,71575720,14411307230257,1185,12248,13047,2735
