path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4103701,203519003359,1011,8099,8690,750,4142705
1,4107462,150579537403,1025,8764,9328,781,4103951
