path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4463560,130713960983,1180,7674,8336,591,4464949
1,4420534,127422010909,1110,7211,7733,440,4427288
