path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3965448,148248670686,1013,8915,9253,785,3958720
1,3932989,178230357743,1026,8718,8947,751,3951255
