path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57631150,20155618866779,1074,14942,14942,2602
1,59660573,17023010909513,1196,17928,17928,4209
