path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50279606,43278442817211,1151,15585,15901,3590
1,48111055,19518334081357,1135,16584,16888,3859
