path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57034877,23000589449470,1184,18624,18660,3333
1,55402366,12691916005471,1239,12412,12412,2816
