path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4419610,148671402124,1131,8332,9003,575,4431967
1,4472058,123363387710,1168,6528,7048,466,4472791
