path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57358983,29613892394587,1152,16140,16175,3788
1,55296468,31759786962285,1135,16597,16597,3132
