path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57117718,13988035522243,1144,15725,15725,3088
1,57619823,16473445470902,1138,17146,17146,3784
