path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4185068,169472378952,1058,8453,9135,793,4189619
1,4153735,172126115431,1009,8078,8603,668,4170417
