path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2978571,1756666252163,1221,6894,7527,287,2889932
1,2917663,1897169246480,1023,6798,7256,239,2814421
