path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4427971,100813568967,1087,7173,7727,450,4432027
1,4484454,90112319845,1220,7608,8230,627,4483414
