path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67328940,22468654125625,1138,14811,15696,3318
1,67386281,29023110152729,1135,15989,16890,3856
