path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,70949508,17902006617640,1230,16952,17945,4696
1,71673753,14194641907405,1249,11375,12081,2984
