path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3965800,145471264215,1010,8814,9139,742,3962794,9130
1,3955986,164823300852,1028,8813,9069,755,3971053,9078
