path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3219965,252527323888,1028,9057,9165,614,3217840,9158
1,2920802,107272438665,1018,9054,9163,606,2932048,9170
