path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3802908,115009346091,1090,7804,7808,400,3817535,7807
1,3534084,142729750262,1176,8698,8698,583,3532060,8699
