path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58166861,38210451786925,1210,16036,16048,3361
1,63101718,31180362282426,1238,14493,14580,3045
