path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57758336,59720335359454,1154,15755,15882,3353
1,58997083,59653042724783,1127,16848,16951,3612
