path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53411906,46162167291051,1176,13610,13904,2839
1,51424986,13345534473201,1256,16546,16821,4162
