path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,73021136,19121671136404,1174,11840,13163,1870
1,73587718,14395332690814,1298,14979,16538,3157
