path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60506669,21428830495309,1204,13328,13353,2568
1,59071651,17364054007136,1246,17181,17181,3527
