path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2017314,962884630144,1065,6974,7639,290,1904142
1,2084527,832940964616,1137,5978,6488,283,2030466
