path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3074486,89467154174,983,9211,9211,617,3085148
1,3078409,87054686609,1011,9584,9584,642,3075862
