path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4269606,462446227230,1241,7320,7879,324,4247321
1,4172823,516055453092,1060,7642,8087,247,4224691
