path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3997261,117875343670,1033,8252,8583,723,3994239
1,3927920,126418590896,991,9512,9769,774,3933793
