path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62041208,8029004464091,1258,12903,12903,2870
1,62324865,9386730002236,1189,17869,17869,3216
