path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55578717,16553345065216,1159,17129,17129,3354
1,56770219,18802323391105,1120,15754,15754,3406
